Latitude,Longitude,Elevation
40.03268000,116.5624500,35.0
40.03266000,116.5624700,35.0
40.03262000,116.5625100,35.0
40.03259000,116.5625500,35.0
40.03257000,116.5625300,35.0
40.03259000,116.5624900,35.0
40.03262000,116.5624700,35.0
40.03263000,116.5624400,35.0
40.03263000,116.5624000,35.0
40.03261000,116.5623700,35.0
40.03258000,116.5623300,35.0
40.03255000,116.5622900,35.0
40.03253000,116.5622600,35.0
40.03250000,116.5622200,36.0
40.03248000,116.5621700,36.0
40.03245000,116.5621200,36.0
40.03243000,116.5620800,37.0
40.03240000,116.5620500,37.0
40.03236000,116.5620200,37.0
40.03233000,116.5619600,37.0
40.03231000,116.5619200,37.0
40.03228000,116.5618700,37.0
40.03227000,116.5618400,37.0
40.03225000,116.5618000,37.0
40.03223000,116.5617700,37.0
40.03221000,116.5617300,38.0
40.03220000,116.5617000,38.0
40.03218000,116.5616600,37.0
40.03217000,116.5616300,37.0
40.03212000,116.5616200,37.0
40.03207000,116.5616300,37.0
40.03205000,116.5616500,37.0
40.03201000,116.5616800,38.0
40.03199000,116.5617000,38.0
40.03199000,116.5617400,38.0
40.03202000,116.5617800,38.0
40.03204000,116.5618400,38.0
40.03206000,116.5618800,38.0
40.03208000,116.5619200,38.0
40.03209000,116.5619700,37.0
40.03210000,116.5620300,37.0
40.03211000,116.5620900,37.0
40.03213000,116.5621400,37.0
40.03216000,116.5622000,37.0
40.03218000,116.5622600,37.0
40.03221000,116.5622900,36.0
40.03224000,116.5623200,36.0
40.03227000,116.5623700,35.0
40.03229000,116.5624100,35.0
40.03230000,116.5624400,35.0
40.03232000,116.5624700,35.0
40.03233000,116.5625000,35.0
40.03234000,116.5625300,34.0
40.03234000,116.5626000,34.0
40.03234000,116.5626500,34.0
40.03230000,116.5626900,34.0
40.03228000,116.5627100,34.0
40.03224000,116.5627300,34.0
40.03221000,116.5627600,34.0
40.03217000,116.5627800,33.0
40.03212000,116.5628100,33.0
40.03208000,116.5628300,32.0
40.03204000,116.5628600,32.0
40.03201000,116.5628800,32.0
40.03197000,116.5629000,31.0
40.03193000,116.5629200,31.0
40.03190000,116.5629400,31.0
40.03187000,116.5629600,31.0
40.03183000,116.5629800,31.0
40.03180000,116.5630000,31.0
40.03178000,116.5630200,31.0
40.03175000,116.5630400,30.0
40.03172000,116.5630600,30.0
40.03170000,116.5630800,30.0
40.03167000,116.5631000,30.0
40.03164000,116.5631100,30.0
40.03162000,116.5631300,30.0
40.03158000,116.5631700,30.0
40.03155000,116.5632100,30.0
40.03152000,116.5632400,30.0
40.03148000,116.5632500,30.0
40.03144000,116.5632600,30.0
40.03141000,116.5632400,30.0
40.03138000,116.5632200,31.0
40.03136000,116.5632000,32.0
40.03135000,116.5631700,32.0
40.03137000,116.5631400,33.0
40.03139000,116.5631100,33.0
40.03141000,116.5630900,34.0
40.03143000,116.5630600,34.0
40.03145000,116.5630200,34.0
40.03145000,116.5629900,34.0
40.03146000,116.5629500,35.0
40.03148000,116.5629800,34.0
40.03149000,116.5630200,33.0
40.03151000,116.5630600,33.0
40.03153000,116.5631200,31.0
40.03154000,116.5631500,31.0
40.03155000,116.5631900,30.0
40.03156000,116.5632300,29.0
40.03158000,116.5632600,29.0
40.03160000,116.5633000,28.0
40.03161000,116.5633400,28.0
40.03163000,116.5633800,27.0
40.03164000,116.5634200,27.0
40.03166000,116.5634600,27.0
40.03168000,116.5635100,26.0
40.03169000,116.5635500,26.0
40.03171000,116.5635900,26.0
40.03172000,116.5636300,25.0
40.03173000,116.5636800,25.0
40.03174000,116.5637100,25.0
40.03176000,116.5637500,25.0
40.03177000,116.5637900,25.0
40.03179000,116.5638300,25.0
40.03180000,116.5638800,25.0
40.03182000,116.5639200,25.0
40.03183000,116.5639700,25.0
40.03185000,116.5640200,25.0
40.03187000,116.5640700,25.0
40.03189000,116.5641200,25.0
40.03190000,116.5641600,25.0
40.03192000,116.5642100,25.0
40.03194000,116.5642600,25.0
40.03195000,116.5643100,25.0
40.03197000,116.5643600,25.0
40.03199000,116.5644100,26.0
40.03201000,116.5644600,26.0
40.03203000,116.5645200,27.0
40.03205000,116.5645700,27.0
40.03206000,116.5646200,28.0
40.03208000,116.5646700,28.0
40.03210000,116.5647200,28.0
40.03212000,116.5647800,29.0
40.03214000,116.5648300,30.0
40.03216000,116.5648800,31.0
40.03218000,116.5649300,32.0
40.03220000,116.5649800,33.0
40.03222000,116.5650300,34.0
40.03223000,116.5650800,34.0
40.03225000,116.5651300,35.0
40.03227000,116.5651900,36.0
40.03229000,116.5652400,37.0
40.03230000,116.5652900,37.0
40.03232000,116.5653400,38.0
40.03234000,116.5653900,38.0
40.03236000,116.5654400,39.0
40.03237000,116.5654900,39.0
40.03239000,116.5655400,39.0
40.03241000,116.5655900,40.0
40.03243000,116.5656500,40.0
40.03245000,116.5657000,41.0
40.03246000,116.5657500,41.0
40.03248000,116.5658000,41.0
40.03250000,116.5658500,41.0
40.03252000,116.5659000,41.0
40.03253000,116.5659500,41.0
40.03255000,116.5659900,41.0
40.03257000,116.5660400,41.0
40.03259000,116.5660800,41.0
40.03261000,116.5661300,41.0
40.03263000,116.5661800,40.0
40.03265000,116.5662300,40.0
40.03267000,116.5662700,39.0
40.03268000,116.5663100,39.0
40.03270000,116.5663400,39.0
40.03272000,116.5663900,38.0
40.03275000,116.5664000,38.0
40.03278000,116.5663800,37.0
40.03280000,116.5663600,37.0
40.03282000,116.5663300,37.0
40.03285000,116.5663100,36.0
40.03288000,116.5662900,36.0
40.03292000,116.5662600,35.0
40.03295000,116.5662400,34.0
40.03299000,116.5662100,33.0
40.03302000,116.5661800,32.0
40.03306000,116.5661500,31.0
40.03310000,116.5661300,31.0
40.03314000,116.5661000,31.0
40.03318000,116.5660700,32.0
40.03321000,116.5660400,32.0
40.03325000,116.5660200,32.0
40.03329000,116.5659900,32.0
40.03333000,116.5659700,32.0
40.03338000,116.5659400,32.0
40.03342000,116.5659200,32.0
40.03346000,116.5658900,32.0
40.03350000,116.5658700,32.0
40.03355000,116.5658400,32.0
40.03360000,116.5658200,33.0
40.03365000,116.5658100,32.0
40.03370000,116.5658000,32.0
40.03375000,116.5657900,31.0
40.03380000,116.5657800,31.0
40.03385000,116.5657800,30.0
40.03391000,116.5657600,30.0
40.03396000,116.5657500,30.0
40.03402000,116.5657300,30.0
40.03407000,116.5657000,30.0
40.03412000,116.5656800,30.0
40.03417000,116.5656400,30.0
40.03422000,116.5656100,30.0
40.03427000,116.5655700,30.0
40.03432000,116.5655300,31.0
40.03437000,116.5654800,31.0
40.03442000,116.5654400,31.0
40.03447000,116.5654000,31.0
40.03451000,116.5653500,31.0
40.03455000,116.5653100,31.0
40.03458000,116.5652700,31.0
40.03464000,116.5652100,31.0
40.03469000,116.5651900,31.0
40.03476000,116.5651200,32.0
40.03481000,116.5650700,32.0
40.03486000,116.5650400,33.0
40.03491000,116.5650300,33.0
40.03496000,116.5650000,33.0
40.03501000,116.5649700,33.0
40.03506000,116.5649100,33.0
40.03510000,116.5648400,33.0
40.03515000,116.5647700,32.0
40.03518000,116.5647100,32.0
40.03521000,116.5646600,31.0
40.03523000,116.5646000,31.0
40.03526000,116.5645600,30.0
40.03527000,116.5645100,30.0
40.03529000,116.5644600,30.0
40.03531000,116.5644100,30.0
40.03533000,116.5643700,30.0
40.03536000,116.5643200,30.0
40.03539000,116.5642600,30.0
40.03541000,116.5642100,30.0
40.03544000,116.5641700,31.0
40.03547000,116.5641300,31.0
40.03551000,116.5640900,31.0
40.03555000,116.5640500,31.0
40.03558000,116.5640200,32.0
40.03562000,116.5639900,32.0
40.03565000,116.5639500,32.0
40.03568000,116.5639200,32.0
40.03571000,116.5638800,33.0
40.03575000,116.5638500,33.0
40.03578000,116.5638200,33.0
40.03581000,116.5638000,33.0
40.03584000,116.5637700,33.0
40.03587000,116.5637500,33.0
40.03590000,116.5637400,33.0
40.03593000,116.5637400,33.0
40.03597000,116.5637400,33.0
40.03601000,116.5637500,33.0
40.03604000,116.5637700,33.0
40.03608000,116.5637900,34.0
40.03612000,116.5638200,34.0
40.03615000,116.5638400,34.0
40.03618000,116.5638400,34.0
40.03622000,116.5638400,34.0
40.03625000,116.5638300,34.0
40.03628000,116.5638000,33.0
40.03631000,116.5637800,33.0
40.03634000,116.5637600,33.0
40.03638000,116.5637400,33.0
40.03641000,116.5637300,33.0
40.03645000,116.5637100,33.0
40.03648000,116.5636900,32.0
40.03651000,116.5636600,32.0
40.03655000,116.5636300,32.0
40.03658000,116.5635900,32.0
40.03662000,116.5635600,31.0
40.03665000,116.5635300,31.0
40.03669000,116.5634900,31.0
40.03673000,116.5634600,30.0
40.03677000,116.5634200,30.0
40.03681000,116.5633900,30.0
40.03685000,116.5633600,29.0
40.03689000,116.5633300,29.0
40.03693000,116.5633000,29.0
40.03696000,116.5632600,28.0
40.03700000,116.5632300,28.0
40.03703000,116.5632000,28.0
40.03707000,116.5631600,28.0
40.03710000,116.5631300,27.0
40.03714000,116.5631000,27.0
40.03717000,116.5630700,27.0
40.03720000,116.5630400,27.0
40.03724000,116.5630100,26.0
40.03727000,116.5629700,26.0
40.03731000,116.5629400,25.0
40.03734000,116.5629100,25.0
40.03738000,116.5628800,25.0
40.03741000,116.5628500,24.0
40.03745000,116.5628200,24.0
40.03748000,116.5627800,24.0
40.03752000,116.5627500,23.0
40.03755000,116.5627200,23.0
40.03759000,116.5626900,23.0
40.03762000,116.5626500,23.0
40.03766000,116.5626200,24.0
40.03769000,116.5625900,24.0
40.03773000,116.5625600,24.0
40.03776000,116.5625300,24.0
40.03780000,116.5625100,25.0
40.03783000,116.5624800,25.0
40.03786000,116.5624400,26.0
40.03790000,116.5624100,26.0
40.03794000,116.5623800,27.0
40.03797000,116.5623500,27.0
40.03801000,116.5623200,27.0
40.03804000,116.5622900,28.0
40.03808000,116.5622600,28.0
40.03811000,116.5622200,29.0
40.03815000,116.5621900,29.0
40.03819000,116.5621600,30.0
40.03823000,116.5621200,30.0
40.03826000,116.5620900,30.0
40.03830000,116.5620500,31.0
40.03833000,116.5620200,31.0
40.03837000,116.5619800,31.0
40.03840000,116.5619500,31.0
40.03844000,116.5619100,32.0
40.03847000,116.5618700,32.0
40.03850000,116.5618300,32.0
40.03853000,116.5617900,32.0
40.03856000,116.5617500,32.0
40.03860000,116.5617200,32.0
40.03862000,116.5616700,32.0
40.03865000,116.5616300,32.0
40.03868000,116.5615900,32.0
40.03871000,116.5615500,32.0
40.03873000,116.5615100,31.0
40.03876000,116.5614700,31.0
40.03879000,116.5614300,31.0
40.03882000,116.5613900,31.0
40.03885000,116.5613500,30.0
40.03887000,116.5613100,30.0
40.03890000,116.5612700,29.0
40.03893000,116.5612300,29.0
40.03895000,116.5611900,28.0
40.03898000,116.5611500,28.0
40.03900000,116.5611100,27.0
40.03903000,116.5610700,27.0
40.03906000,116.5610400,27.0
40.03908000,116.5610000,27.0
40.03911000,116.5609600,26.0
40.03913000,116.5609200,26.0
40.03916000,116.5608800,26.0
40.03918000,116.5608400,27.0
40.03921000,116.5608000,27.0
40.03923000,116.5607600,27.0
40.03926000,116.5607200,28.0
40.03928000,116.5606800,28.0
40.03931000,116.5606500,28.0
40.03933000,116.5606100,29.0
40.03936000,116.5605700,29.0
40.03938000,116.5605300,29.0
40.03941000,116.5604900,29.0
40.03944000,116.5604600,29.0
40.03947000,116.5604300,30.0
40.03950000,116.5604000,30.0
40.03954000,116.5603700,30.0
40.03957000,116.5603400,30.0
40.03960000,116.5603100,30.0
40.03963000,116.5602800,30.0
40.03965000,116.5602500,29.0
40.03968000,116.5602200,29.0
40.03971000,116.5601900,29.0
40.03974000,116.5601600,29.0
40.03977000,116.5601300,29.0
40.03981000,116.5601000,29.0
40.03984000,116.5600700,29.0
40.03987000,116.5600500,29.0
40.03990000,116.5600200,29.0
40.03993000,116.5599900,29.0
40.03996000,116.5599600,29.0
40.03999000,116.5599300,28.0
40.04002000,116.5599000,28.0
40.04005000,116.5598700,28.0
40.04008000,116.5598400,27.0
40.04011000,116.5598000,27.0
40.04013000,116.5597600,27.0
40.04016000,116.5597300,26.0
40.04019000,116.5596900,26.0
40.04022000,116.5596600,26.0
40.04025000,116.5596200,25.0
40.04028000,116.5595900,25.0
40.04030000,116.5595500,24.0
40.04033000,116.5595100,24.0
40.04036000,116.5594800,24.0
40.04038000,116.5594400,24.0
40.04041000,116.5594000,24.0
40.04043000,116.5593600,24.0
40.04046000,116.5593200,24.0
40.04048000,116.5592800,24.0
40.04051000,116.5592400,24.0
40.04053000,116.5592100,24.0
40.04056000,116.5591700,25.0
40.04059000,116.5591300,25.0
40.04061000,116.5590900,26.0
40.04064000,116.5590600,26.0
40.04067000,116.5590200,27.0
40.04069000,116.5589800,27.0
40.04072000,116.5589400,28.0
40.04074000,116.5589000,28.0
40.04077000,116.5588600,28.0
40.04079000,116.5588300,28.0
40.04082000,116.5587800,28.0
40.04084000,116.5587400,28.0
40.04086000,116.5587000,28.0
40.04089000,116.5586600,28.0
40.04091000,116.5586200,28.0
40.04094000,116.5585900,28.0
40.04097000,116.5585500,27.0
40.04099000,116.5585100,27.0
40.04102000,116.5584700,27.0
40.04105000,116.5584300,27.0
40.04107000,116.5583900,27.0
40.04110000,116.5583500,27.0
40.04113000,116.5583100,27.0
40.04116000,116.5582700,27.0
40.04118000,116.5582300,27.0
40.04121000,116.5581900,28.0
40.04124000,116.5581500,28.0
40.04127000,116.5581100,28.0
40.04129000,116.5580600,28.0
40.04132000,116.5580200,29.0
40.04135000,116.5579800,29.0
40.04137000,116.5579400,29.0
40.04140000,116.5579000,29.0
40.04142000,116.5578700,29.0
40.04145000,116.5578300,30.0
40.04148000,116.5577900,30.0
40.04150000,116.5577600,30.0
40.04153000,116.5577200,30.0
40.04156000,116.5576700,30.0
40.04158000,116.5576300,31.0
40.04161000,116.5575900,31.0
40.04164000,116.5575500,31.0
40.04167000,116.5575100,31.0
40.04169000,116.5574700,30.0
40.04172000,116.5574300,30.0
40.04175000,116.5573900,30.0
40.04178000,116.5573500,30.0
40.04181000,116.5573100,29.0
40.04184000,116.5572600,29.0
40.04187000,116.5572100,29.0
40.04190000,116.5571600,28.0
40.04193000,116.5571000,28.0
40.04196000,116.5570500,28.0
40.04200000,116.5570000,28.0
40.04204000,116.5569500,28.0
40.04207000,116.5569000,27.0
40.04211000,116.5568500,27.0
40.04215000,116.5568000,27.0
40.04219000,116.5567400,27.0
40.04223000,116.5566800,27.0
40.04227000,116.5566200,26.0
40.04230000,116.5565700,26.0
40.04234000,116.5565200,26.0
40.04238000,116.5564600,26.0
40.04241000,116.5564000,26.0
40.04245000,116.5563500,26.0
40.04249000,116.5562900,26.0
40.04253000,116.5562300,25.0
40.04256000,116.5561700,25.0
40.04260000,116.5561100,25.0
40.04263000,116.5560500,25.0
40.04266000,116.5559900,25.0
40.04269000,116.5559300,24.0
40.04272000,116.5558800,24.0
40.04275000,116.5558300,24.0
40.04278000,116.5557800,24.0
40.04280000,116.5557300,24.0
40.04283000,116.5556700,25.0
40.04286000,116.5556200,25.0
40.04289000,116.5555800,25.0
40.04291000,116.5555200,25.0
40.04294000,116.5554700,26.0
40.04297000,116.5554200,26.0
40.04300000,116.5553600,26.0
40.04303000,116.5553000,26.0
40.04305000,116.5552500,27.0
40.04308000,116.5551900,27.0
40.04311000,116.5551300,27.0
40.04314000,116.5550700,27.0
40.04318000,116.5550100,27.0
40.04321000,116.5549500,27.0
40.04325000,116.5548900,27.0
40.04329000,116.5548200,27.0
40.04332000,116.5547500,27.0
40.04336000,116.5546800,27.0
40.04340000,116.5546000,27.0
40.04343000,116.5545200,27.0
40.04347000,116.5544400,27.0
40.04351000,116.5543600,27.0
40.04355000,116.5542800,28.0
40.04358000,116.5542000,28.0
40.04363000,116.5541300,27.0
40.04366000,116.5540500,27.0
40.04370000,116.5539700,27.0
40.04374000,116.5539000,27.0
40.04378000,116.5538200,27.0
40.04381000,116.5537500,26.0
40.04385000,116.5536800,26.0
40.04388000,116.5536100,26.0
40.04392000,116.5535300,27.0
40.04395000,116.5534600,27.0
40.04398000,116.5533900,27.0
40.04400000,116.5533200,27.0
40.04403000,116.5532500,27.0
40.04407000,116.5531900,27.0
40.04410000,116.5531200,27.0
40.04414000,116.5530600,27.0
40.04417000,116.5530000,26.0
40.04420000,116.5529400,26.0
40.04423000,116.5528800,26.0
40.04427000,116.5528200,26.0
40.04430000,116.5527600,26.0
40.04434000,116.5526900,26.0
40.04437000,116.5526300,25.0
40.04441000,116.5525700,25.0
40.04444000,116.5525100,25.0
40.04447000,116.5524500,25.0
40.04450000,116.5523900,25.0
40.04452000,116.5523300,26.0
40.04455000,116.5522800,26.0
40.04458000,116.5522600,26.0
40.04462000,116.5522500,26.0
40.04467000,116.5522500,26.0
40.04471000,116.5522600,26.0
40.04474000,116.5522800,26.0
40.04478000,116.5523100,26.0
40.04482000,116.5523500,27.0
40.04484000,116.5523900,27.0
40.04487000,116.5524400,27.0
40.04489000,116.5524900,27.0
40.04491000,116.5525300,27.0
40.04494000,116.5525700,27.0
40.04497000,116.5526100,27.0
40.04500000,116.5526500,27.0
40.04503000,116.5526800,27.0
40.04506000,116.5527100,27.0
40.04509000,116.5527500,27.0
40.04512000,116.5527800,27.0
40.04516000,116.5528100,28.0
40.04519000,116.5528400,28.0
40.04522000,116.5528700,28.0
40.04525000,116.5529100,28.0
40.04528000,116.5529400,29.0
40.04531000,116.5529800,29.0
40.04534000,116.5530100,29.0
40.04537000,116.5530400,29.0
40.04541000,116.5530700,30.0
40.04544000,116.5531000,30.0
40.04547000,116.5531400,31.0
40.04551000,116.5531800,31.0
40.04554000,116.5532300,32.0
40.04556000,116.5532700,33.0
40.04559000,116.5533100,33.0
40.04562000,116.5533500,33.0
40.04565000,116.5533800,33.0
40.04568000,116.5534100,33.0
40.04571000,116.5534400,33.0
40.04574000,116.5534800,33.0
40.04577000,116.5535100,33.0
40.04579000,116.5535400,33.0
40.04582000,116.5535700,33.0
40.04585000,116.5536100,32.0
40.04589000,116.5536400,32.0
40.04591000,116.5536800,31.0
40.04594000,116.5537100,31.0
40.04598000,116.5537400,30.0
40.04601000,116.5537700,30.0
40.04604000,116.5538100,29.0
40.04607000,116.5538400,29.0
40.04611000,116.5538700,29.0
40.04614000,116.5539000,28.0
40.04617000,116.5539400,28.0
40.04620000,116.5539800,28.0
40.04623000,116.5540100,27.0
40.04626000,116.5540500,27.0
40.04629000,116.5540800,26.0
40.04632000,116.5541200,26.0
40.04634000,116.5541500,26.0
40.04636000,116.5541800,25.0
40.04638000,116.5542200,25.0
40.04641000,116.5542600,25.0
40.04644000,116.5543000,26.0
40.04647000,116.5543300,26.0
40.04650000,116.5543600,26.0
40.04653000,116.5543900,27.0
40.04656000,116.5544200,27.0
40.04659000,116.5544500,27.0
40.04663000,116.5544800,28.0
40.04666000,116.5545200,27.0
40.04669000,116.5545500,27.0
40.04672000,116.5545800,27.0
40.04676000,116.5546100,27.0
40.04679000,116.5546500,26.0
40.04682000,116.5546900,26.0
40.04685000,116.5547200,26.0
40.04688000,116.5547600,26.0
40.04691000,116.5547900,26.0
40.04694000,116.5548200,25.0
40.04697000,116.5548500,25.0
40.04700000,116.5548800,25.0
40.04703000,116.5549100,24.0
40.04707000,116.5549400,24.0
40.04709000,116.5549800,24.0
40.04712000,116.5550200,24.0
40.04714000,116.5550500,24.0
40.04717000,116.5550900,24.0
40.04720000,116.5551200,24.0
40.04723000,116.5551600,24.0
40.04726000,116.5551800,24.0
40.04728000,116.5552200,24.0
40.04731000,116.5552500,24.0
40.04734000,116.5552900,25.0
40.04738000,116.5553300,25.0
40.04742000,116.5553600,25.0
40.04745000,116.5553900,26.0
40.04748000,116.5554200,26.0
40.04751000,116.5554400,26.0
40.04753000,116.5554700,26.0
40.04755000,116.5554900,26.0
40.04758000,116.5555200,27.0
40.04760000,116.5555500,27.0
40.04762000,116.5555800,27.0
40.04764000,116.5556000,27.0
40.04766000,116.5556300,27.0
40.04770000,116.5556700,28.0
40.04773000,116.5556900,28.0
40.04775000,116.5557100,28.0
40.04777000,116.5557300,28.0
40.04781000,116.5557800,28.0
40.04784000,116.5558400,28.0
40.04785000,116.5558700,28.0
40.04788000,116.5559200,28.0
40.04793000,116.5559700,28.0
40.04795000,116.5559900,28.0
40.04797000,116.5560200,28.0
40.04799000,116.5560500,28.0
40.04801000,116.5560800,28.0
40.04803000,116.5561000,28.0
40.04806000,116.5561300,27.0
40.04809000,116.5561600,27.0
40.04812000,116.5561800,27.0
40.04815000,116.5562100,27.0
40.04817000,116.5562400,27.0
40.04820000,116.5562700,26.0
40.04823000,116.5563100,26.0
40.04825000,116.5563400,26.0
40.04828000,116.5563700,26.0
40.04831000,116.5564000,25.0
40.04833000,116.5564200,25.0
40.04836000,116.5564500,25.0
40.04838000,116.5564800,25.0
40.04841000,116.5565000,25.0
40.04843000,116.5565300,26.0
40.04845000,116.5565500,26.0
40.04847000,116.5565700,26.0
40.04850000,116.5566000,26.0
40.04852000,116.5566200,26.0
40.04854000,116.5566400,26.0
40.04856000,116.5566700,26.0
40.04860000,116.5567100,26.0
40.04863000,116.5567500,26.0
40.04867000,116.5567900,26.0
40.04871000,116.5568200,26.0
40.04875000,116.5568700,26.0
40.04877000,116.5568900,26.0
40.04879000,116.5569100,26.0
40.04881000,116.5569400,26.0
40.04884000,116.5569600,25.0
40.04886000,116.5569800,25.0
40.04888000,116.5570100,25.0
40.04891000,116.5570300,25.0
40.04893000,116.5570600,25.0
40.04896000,116.5570900,25.0
40.04898000,116.5571100,25.0
40.04901000,116.5571400,25.0
40.04904000,116.5571700,25.0
40.04908000,116.5572000,25.0
40.04911000,116.5572300,25.0
40.04914000,116.5572600,25.0
40.04917000,116.5572900,25.0
40.04920000,116.5573200,25.0
40.04922000,116.5573500,26.0
40.04925000,116.5573900,26.0
40.04928000,116.5574300,26.0
40.04931000,116.5574700,26.0
40.04935000,116.5575000,26.0
40.04938000,116.5575400,27.0
40.04941000,116.5575800,27.0
40.04944000,116.5576200,27.0
40.04947000,116.5576500,28.0
40.04950000,116.5576900,28.0
40.04954000,116.5577200,28.0
40.04957000,116.5577600,28.0
40.04960000,116.5577900,29.0
40.04963000,116.5578300,29.0
40.04966000,116.5578700,29.0
40.04969000,116.5579000,29.0
40.04972000,116.5579400,29.0
40.04975000,116.5579700,29.0
40.04978000,116.5580100,29.0
40.04982000,116.5580500,29.0
40.04985000,116.5580800,30.0
40.04988000,116.5581100,30.0
40.04992000,116.5581400,30.0
40.04994000,116.5581800,30.0
40.04997000,116.5582100,30.0
40.05001000,116.5582500,29.0
40.05004000,116.5582900,29.0
40.05008000,116.5583300,29.0
40.05011000,116.5583800,29.0
40.05015000,116.5584200,28.0
40.05018000,116.5584600,28.0
40.05021000,116.5584900,28.0
40.05024000,116.5585300,28.0
40.05026000,116.5585600,28.0
40.05029000,116.5585800,27.0
40.05031000,116.5586100,27.0
40.05034000,116.5586300,27.0
40.05037000,116.5586600,27.0
40.05041000,116.5586700,27.0
40.05044000,116.5586600,27.0
40.05048000,116.5586500,27.0
40.05051000,116.5586400,27.0
40.05053000,116.5586200,27.0
40.05057000,116.5585900,27.0
40.05060000,116.5585500,27.0
40.05063000,116.5585000,27.0
40.05066000,116.5584800,27.0
40.05069000,116.5584600,27.0
40.05072000,116.5584500,27.0
40.05075000,116.5584300,27.0
40.05078000,116.5584100,27.0
40.05081000,116.5583900,27.0
40.05084000,116.5583600,27.0
40.05086000,116.5583300,27.0
40.05089000,116.5582900,27.0
40.05091000,116.5582500,27.0
40.05094000,116.5582100,27.0
40.05096000,116.5581700,27.0
40.05099000,116.5581300,27.0
40.05101000,116.5580900,27.0
40.05104000,116.5580500,27.0
40.05106000,116.5580100,27.0
40.05109000,116.5579700,26.0
40.05111000,116.5579400,26.0
40.05113000,116.5579000,26.0
40.05116000,116.5578600,26.0
40.05118000,116.5578200,26.0
40.05120000,116.5577800,26.0
40.05122000,116.5577500,26.0
40.05124000,116.5577100,26.0
40.05127000,116.5576800,26.0
40.05129000,116.5576400,26.0
40.05132000,116.5576100,26.0
40.05134000,116.5575700,26.0
40.05137000,116.5575300,26.0
40.05140000,116.5574900,26.0
40.05142000,116.5574500,26.0
40.05145000,116.5574100,26.0
40.05147000,116.5573700,26.0
40.05150000,116.5573300,26.0
40.05152000,116.5572900,26.0
40.05155000,116.5572500,26.0
40.05157000,116.5572100,26.0
40.05160000,116.5571700,26.0
40.05162000,116.5571300,27.0
40.05164000,116.5570900,27.0
40.05166000,116.5570500,27.0
40.05169000,116.5570200,27.0
40.05171000,116.5569900,27.0
40.05174000,116.5569800,28.0
40.05177000,116.5569800,28.0
40.05180000,116.5569800,28.0
40.05183000,116.5569800,28.0
40.05186000,116.5569900,28.0
40.05191000,116.5569900,28.0
40.05195000,116.5569800,28.0
40.05199000,116.5569400,29.0
40.05202000,116.5569000,29.0
40.05205000,116.5568500,29.0
40.05208000,116.5568000,29.0
40.05211000,116.5567700,29.0
40.05213000,116.5567700,29.0
40.05216000,116.5567800,29.0
40.05219000,116.5567600,29.0
40.05222000,116.5567500,29.0
40.05225000,116.5567500,29.0
40.05228000,116.5567500,29.0
40.05231000,116.5567300,29.0
40.05233000,116.5567000,29.0
40.05235000,116.5566700,29.0
40.05235000,116.5566200,29.0
40.05236000,116.5565800,29.0
40.05233000,116.5566000,29.0
40.05237000,116.5566200,29.0
40.05236000,116.5565800,29.0
40.05237000,116.5566200,29.0
40.05240000,116.5566400,29.0
40.05242000,116.5566700,29.0
40.05221000,116.5567200,29.0
40.05233000,116.5565600,29.0
40.05238000,116.5566300,29.0
40.05237000,116.5566900,29.0
40.05237000,116.5567400,29.0
